id,Age
105671,13.06907811949111
105672,11.02059790074025
105673,9.110528396192267
105674,11.907405075879181
105675,9.249337534324297
105676,8.675976157241678
105677,7.529471606663131
105678,11.584241416574638
105679,7.412285372212227
105680,10.651721954950139
105681,10.192401013251674
105682,6.906314444528894
105683,12.217472858050007
105684,9.09046401718265
105685,11.305195833094482
105686,6.2545339328896
105687,8.551121088558919
105688,12.097175354129604
105689,10.118321472161515
105690,10.56852168593917
105691,7.497112854868758
105692,11.245979505673095
105693,11.518055032503108
105694,13.68497374252016
105695,9.732548501685264
105696,9.632816556864446
105697,10.822306208958459
105698,9.689923582518947
105699,12.48954466086483
105700,7.484795781751036
105701,12.603801861143008
105702,10.014215938989592
105703,10.858709830476055
105704,8.78699960952638
105705,4.928084168150504
105706,9.481011851247015
105707,6.572803841979327
105708,11.101160301859805
105709,8.255683313294757
105710,6.365561727781265
105711,9.646296003402025
105712,11.482958427202664
105713,7.962338276233882
105714,9.374750130635515
105715,10.620898596245926
105716,7.273323082678409
105717,10.283532772593366
105718,8.462723269260705
105719,4.2913046901428356
105720,7.680336381146179
105721,9.483113873300185
105722,7.189762697436845
105723,13.190048220212358
105724,12.34925819667609
105725,7.6359596712805455
105726,9.052988938701606
105727,8.988217548191411
105728,5.886981511519637
105729,12.548594707105597
105730,7.17396117653287
105731,13.543871216624314
105732,4.2913046901428356
105733,7.389794167668884
105734,10.107511831696895
105735,9.627656587515785
105736,13.722831641669657
105737,7.551445086791761
105738,8.891298762898733
105739,11.446742442365009
105740,8.55563657421536
105741,9.443102724684357
105742,10.837433426985907
105743,7.704861009033029
105744,10.333234945878914
105745,6.385458415277731
105746,9.341518278684543
105747,14.010335678242281
105748,10.42409980165637
105749,7.9792536725535985
105750,7.9330421800861
105751,10.604338607899855
105752,10.356171323843174
105753,10.679065797919417
105754,9.553689143358408
105755,6.324653970829212
105756,9.746460918606264
105757,11.33172139960594
105758,10.664382562666109
105759,9.466357291406784
105760,8.704084586950882
105761,10.58400735186336
105762,10.503153736574724
105763,8.687203135543475
105764,8.168275063972915
105765,11.285756662183449
105766,10.412004870959816
105767,14.43225062515485
105768,9.835349205559535
105769,4.286094355610443
105770,8.291068273656533
105771,9.833516120682294
105772,8.339244717389017
105773,5.475178071887129
105774,11.54882050630126
105775,10.594651335593962
105776,10.11559039919852
105777,9.239541914312912
105778,10.572870851171674
105779,9.502048291053892
105780,6.72321872789166
105781,10.2650504555536
105782,7.8647697673288235
105783,6.906314444528894
105784,12.999167319301034
105785,12.57512266814014
105786,6.811102411294347
105787,7.054668571919409
105788,9.96765610402537
105789,9.60503463537396
105790,6.659501299124767
105791,10.691968012608664
105792,12.896561949283631
105793,10.078053560515674
105794,8.01236841121498
105795,6.332757176068932
105796,13.571746152958621
105797,9.264390382757806
105798,12.696317272698916
105799,11.814784250863854
105800,10.23609346790411
105801,9.246682364237337
105802,10.733459956228058
105803,7.140098714157139
105804,10.792611346016113
105805,6.266543312062351
105806,9.210096785080712
105807,12.525772305500654
105808,5.45462222659243
105809,10.464009379503178
105810,11.419665378874864
105811,7.878353125217703
105812,9.877802783594264
105813,6.695563540372701
105814,9.764571322452534
105815,6.72321872789166
105816,9.913622627984465
105817,9.511616425523723
105818,9.741752285645624
105819,10.463433764219754
105820,11.723737326122286
105821,13.38690251632266
105822,13.856565024963526
105823,10.311941716571678
105824,4.244832597677749
105825,9.785575643284739
105826,8.78857960093288
105827,10.121877935223639
105828,10.260776878009393
105829,9.555477504516976
105830,10.438715178545939
105831,12.343096727770153
105832,10.49521294859765
105833,8.033754549945215
105834,5.865828459711956
105835,13.87253190603873
105836,6.044038350741024
105837,12.026866055333853
105838,11.29112517515073
105839,7.956496700942829
105840,11.792957346800653
105841,7.1557914232629996
105842,11.899959361599205
105843,8.05581488475029
105844,12.233870106823353
105845,11.85747538084837
105846,7.547561109213042
105847,11.377791407985674
105848,11.069045427497816
105849,9.204062570727107
105850,7.510619280048158
105851,12.207477852003986
105852,10.900806427777917
105853,12.210988238941013
105854,8.860797765979534
105855,11.435862426499494
105856,10.366876033915993
105857,9.514974948795688
105858,7.771689757858285
105859,9.433801110986593
105860,11.408582718016618
105861,12.085820867753936
105862,11.833941071408839
105863,6.588548622086398
105864,11.392107119240451
105865,7.946260440888246
105866,13.018186939388915
105867,6.484435309282892
105868,12.598518719346176
105869,14.19867957997971
105870,13.748152524956145
105871,5.418659745776813
105872,14.216376710818235
105873,9.322759167495462
105874,10.70758573206476
105875,9.149921310181991
105876,10.549028064579216
105877,8.873863264053345
105878,6.572803841979327
105879,9.04366563632782
105880,8.534089360453706
105881,11.422668755174147
105882,13.193606567575168
105883,11.340589207411394
105884,12.78882344076275
105885,7.820659829545605
105886,8.109039466289861
105887,9.374799203605924
105888,9.135892209255136
105889,11.283267972034112
105890,15.683522341145457
105891,9.234416867331237
105892,9.949027098273302
105893,13.661875727034523
105894,9.490885941410356
105895,4.77230514518756
105896,8.018809929831566
105897,12.180971702240136
105898,10.961703642982041
105899,9.354028224413252
105900,12.576764274338112
105901,7.140811472266857
105902,7.278732437295934
105903,10.046795184835869
105904,6.68429371525108
105905,10.457340315197715
105906,6.6379302728694585
105907,14.666843528420412
105908,4.653710968272125
105909,10.184997319344557
105910,10.283860760257951
105911,7.334664655542214
105912,10.692542519394186
105913,9.791001569907518
105914,9.470206357759604
105915,14.759038881999292
105916,12.395860665509323
105917,10.834774191286122
105918,10.405141359862611
105919,6.74563152346322
105920,10.62192383347704
105921,9.387487849991416
105922,10.673662261742907
105923,8.579773438701078
105924,7.918893521171786
105925,11.861910446952752
105926,10.827393398900288
105927,9.950332359375377
105928,11.13542436005336
105929,4.801386116171259
105930,11.223434677796552
105931,7.559399535560975
105932,9.598293900730933
105933,10.201177088400401
105934,9.826697448545158
105935,10.580248870072227
105936,12.332398572904943
105937,7.34192084422299
105938,10.125635381621073
105939,13.367232690423995
105940,10.715927727576977
105941,9.410132352696468
105942,13.183676938399392
105943,10.70437664625063
105944,11.645393287202282
105945,10.04942727409445
105946,10.617405977440368
105947,9.787811547263198
105948,10.841279562625362
105949,10.842757000602113
105950,9.95291029586583
105951,4.679158178287954
105952,9.2005340393039
105953,6.665968552301533
105954,11.428261853789415
105955,5.461538912742786
105956,11.88005039681207
105957,9.463903963272912
105958,10.030014006343798
105959,6.681172269751511
105960,11.48509416098939
105961,10.787998720418186
105962,11.894731460905222
105963,6.572803841979327
105964,7.4913354090648685
105965,8.432419168004351
105966,10.047456475161031
105967,7.817914865024635
105968,5.566296506732305
105969,9.954852810512687
105970,10.291933419217656
105971,7.860966418218467
105972,11.649056704379378
105973,14.474928206210796
105974,13.315885223828882
105975,13.599807405727592
105976,17.37888369791785
105977,15.118279988659967
105978,7.335559809126826
105979,7.432206069607735
105980,9.604776059571575
105981,7.485694301017804
105982,11.13077632576721
105983,6.172333732624663
105984,11.480420922960068
105985,5.057953981662818
105986,13.092482703602784
105987,7.551084166982752
105988,15.262730811612414
105989,7.241154938399982
105990,11.153974252505849
105991,9.24124863894404
105992,8.85497264299219
105993,10.718973679535432
105994,10.973717407098189
105995,9.95554419939771
105996,6.901927720947569
105997,7.968901067666702
105998,11.916751450616635
105999,9.304933837110415
106000,9.723786330178164
106001,8.94487060761507
106002,9.937690738437215
106003,15.503491454135462
106004,9.573969923769736
106005,8.897905289988739
106006,6.879330677920111
106007,10.5149786645025
106008,9.25447580389095
106009,9.514908696931313
106010,10.830060057125156
106011,10.690866809604751
106012,12.24999300890663
106013,10.446564142425837
106014,7.6882679507842795
106015,7.560597642668301
106016,10.179571238718788
106017,10.197825758604548
106018,9.3859307075592
106019,12.06498212008388
106020,9.11590356053348
106021,6.7240933121371285
106022,11.117843304406126
106023,11.535705024332845
106024,9.379158387496176
106025,6.302104780296302
106026,11.215810209731071
106027,6.987475790819363
106028,12.319578663813838
106029,10.466929768475238
106030,9.239059920186758
106031,9.925078246219964
106032,11.350626579045704
106033,4.966719250172323
106034,13.203360893444742
106035,11.745745187516954
106036,14.582495681778259
106037,10.755604769578435
106038,10.206598655211142
106039,9.658776998884974
106040,7.382296583545643
106041,9.666429165427257
106042,11.8072343749276
106043,7.211640018569971
106044,8.18643103198761
106045,9.369238645338921
106046,5.140170270749829
106047,9.388718423009257
106048,11.179308866599584
106049,9.907954052648778
106050,9.38913347880003
106051,11.292395778374775
106052,6.322683320976165
106053,10.219641138386185
106054,8.219646914456677
106055,10.450185212526012
106056,7.766531991207596
106057,9.945072982426009
106058,10.683815275698059
106059,10.946896270398605
106060,11.420815266548797
106061,8.936848916463124
106062,11.327913503304568
106063,10.675127304815447
106064,12.019113131276347
106065,11.35612957588441
106066,15.118538798532503
106067,12.278356728144548
106068,9.457407488745854
106069,7.319400458517871
106070,11.050616065063439
106071,8.77801404662106
106072,11.630352601044963
106073,13.500949332044664
106074,5.76309003127461
106075,11.665202282966442
106076,9.055941194496548
106077,13.09971648305534
106078,12.083442482030032
106079,9.778588755019962
106080,11.50287700073523
106081,11.563490804265829
106082,11.104526580991843
106083,11.10608939757942
106084,9.876609919622876
106085,10.90355495724379
106086,10.879082663973357
106087,11.625457961646068
106088,9.133686853945811
106089,8.08086051297116
106090,11.259403539039528
106091,10.775611258239715
106092,9.912739440026632
106093,11.58518956627493
106094,10.293339144086392
106095,7.4729454510094655
106096,8.135702934319166
106097,10.316202586214303
106098,10.333786528358356
106099,8.806344622417768
106100,10.617941918929672
106101,9.831025190127317
106102,10.507238681656103
106103,10.722938627882503
106104,10.133343401976099
106105,10.3920045101781
106106,14.783183167655022
106107,7.982211054742447
106108,10.797037152586693
106109,9.718374128019297
